Date,Open,High,Low,Close,Adj Close,Volume,Clase
2016-09-21,46345.378906,46943.699219,46344.039063,46929.191406,46929.191406,255440800,0
2016-09-22,46930.339844,47975.558594,46930.339844,47975.050781,47975.050781,258041400,-1
2016-09-23,47967.171875,47967.210938,47435.820313,47778.480469,47778.480469,223268400,0
2016-09-26,47776.941406,47776.941406,47094.488281,47252.539063,47252.539063,232475400,1
2016-09-27,47257.300781,47731.859375,46971.640625,47731.839844,47731.839844,249363300,-1
2016-09-28,47734.289063,48175.269531,47639.191406,48046.558594,48046.558594,203341900,0
2016-09-29,48045.210938,48488.351563,47511.480469,47672.070313,47672.070313,217104400,0
2016-09-30,47673.601563,47961.390625,47245.089844,47245.800781,47245.800781,210376900,1
2016-10-03,47250.550781,47607.28125,47080.019531,47601.929688,47601.929688,139095500,0
2016-10-04,47602.289063,47986.289063,47495.238281,47909.269531,47909.269531,178107800,0
2016-10-05,47909.171875,48226.089844,47904.941406,48141.421875,48141.421875,160516000,0
2016-10-06,48124.28125,48132.628906,47832.609375,47944.769531,47944.769531,143658400,0
2016-10-07,47946.300781,47946.300781,47460.339844,47596.601563,47596.601563,134403200,0
2016-10-10,47597.910156,48413.660156,47555.21875,48264.960938,48264.960938,193082400,0
2016-10-11,48265.558594,48272.101563,47990.789063,48014.398438,48014.398438,202811100,0
2016-10-12,48015.070313,48069.910156,47740.03125,47915.121094,47915.121094,145549600,0
2016-10-13,47913.769531,47913.769531,47429.171875,47741.539063,47741.539063,199956500,0
2016-10-14,47746.339844,48041.050781,47645.488281,47701.449219,47701.449219,249710700,0
2016-10-17,47699.75,47918.601563,47637.429688,47657.328125,47657.328125,157917600,0
2016-10-18,47661.46875,48129.949219,47661.46875,48106.121094,48106.121094,253865900,0
2016-10-19,48107.660156,48572.640625,48006.089844,48492.609375,48492.609375,186797100,0
2016-10-20,48479.660156,48563.621094,48188.058594,48274.25,48274.25,133216400,0
2016-10-21,48273.851563,48533.941406,48123.910156,48418.398438,48418.398438,158116200,-1
2016-10-24,48423.199219,48619.441406,48299.300781,48431.25,48431.25,132462100,0
2016-10-25,48423.070313,48432.96875,48057.039063,48093.53125,48093.53125,171587700,0
2016-10-26,48095.058594,48122.671875,47726.859375,47805.441406,47805.441406,186391500,0
2016-10-27,47804.628906,48115.488281,47770.578125,48114.671875,48114.671875,156791200,0
2016-10-28,48113.871094,48371.511719,47534.058594,48007.199219,48007.199219,416532800,0
2016-10-31,48002.210938,48245.148438,47818.339844,48009.28125,48009.28125,218268600,0
2016-11-01,48021.289063,48157.128906,47061.898438,47303.308594,47303.308594,244594200,0
2016-11-03,47286.160156,47480.660156,46683.800781,46683.800781,46683.800781,325313500,1
2016-11-04,46684.398438,47369.78125,46441.460938,46694.808594,46694.808594,291450100,0
2016-11-07,46695.011719,48373.191406,46695.011719,48050.25,48050.25,326662300,0
2016-11-08,48049.75,48672.941406,48049.75,48470.988281,48470.988281,262930600,-1
