Date,Open,High,Low,Close,Adj Close,Volume,Clase
2015-10-07,43562.910156,44166.398438,43562.910156,43832.03125,43832.03125,222875200,0
2015-10-08,43838.550781,44172.328125,43654.761719,44076.941406,44076.941406,196553100,0
2015-10-09,44080.148438,44477.5,44080.148438,44375.621094,44375.621094,159232400,0
2015-10-12,44370.71875,44619.609375,44142.171875,44314.25,44314.25,146650400,0
2015-10-13,44318.480469,44442.539063,44125.140625,44318.191406,44318.191406,189124600,0
2015-10-14,44313.628906,44416.140625,44058.871094,44064.429688,44064.429688,129215100,0
2015-10-15,44065.058594,44255.378906,43811.488281,44087.589844,44087.589844,167836200,0
2015-10-16,44090.460938,44432.371094,44062.558594,44364.160156,44364.160156,161056300,0
2015-10-19,44371.769531,44523.699219,44116.078125,44523.011719,44523.011719,148353900,0
2015-10-20,44517.308594,44653.859375,44191.570313,44653.859375,44653.859375,193739600,0
2015-10-21,44657.121094,44938.121094,44309.761719,44426.070313,44426.070313,182024400,0
2015-10-22,44426.308594,44989.25,44321.289063,44627.96875,44627.96875,320641000,0
2015-10-23,44628.421875,45094.101563,44628.421875,45010.238281,45010.238281,238526000,-1
2015-10-26,45022.460938,45102.578125,44787.089844,45036.519531,45036.519531,168306800,0
2015-10-27,45036.300781,45036.890625,44570.878906,44698.011719,44698.011719,296427200,0
2015-10-28,44683.601563,44933.140625,44585.5,44741.679688,44741.679688,181760000,0
2015-10-29,44738.261719,44860.429688,44477.921875,44634.808594,44634.808594,164202500,1
2015-10-30,44635.800781,44648.839844,44238.691406,44542.761719,44542.761719,247491400,0
2015-11-03,44543.839844,45540.929688,44336.738281,45354.589844,45354.589844,257221400,-1
2015-11-04,45356.179688,45680.109375,45322.878906,45373.171875,45373.171875,206307000,0
2015-11-05,45373.890625,45546.550781,45190.261719,45195.648438,45195.648438,224209000,0
2015-11-06,45195.71875,45388.210938,44923.460938,45243.851563,45243.851563,211544700,0
2015-11-09,45238.140625,45302.539063,44187.558594,44479.230469,44479.230469,233520700,1
2015-11-10,44474.339844,44474.789063,43772.75,44359.890625,44359.890625,229700800,-1
2015-11-11,44353.628906,44646.578125,44219.871094,44347.910156,44347.910156,157905500,0
2015-11-12,44351.171875,44351.171875,44083.621094,44120.519531,44120.519531,153942200,1
2015-11-13,44120.820313,44266.21875,43458.109375,43617.730469,43617.730469,223292300,0
2015-11-17,43614.390625,44219.789063,43614.390625,44184.648438,44184.648438,269603700,0
2015-11-18,44182.25,44505.589844,44118.980469,44505.589844,44505.589844,244379200,0
2015-11-19,44519.851563,44762.53125,44460.789063,44620.601563,44620.601563,241733800,-1
2015-11-20,44621.410156,44997.691406,44587.648438,44895.019531,44895.019531,177951600,0
2015-11-23,44878.78125,44925.339844,44743.199219,44779.140625,44779.140625,133476000,0
2015-11-24,44777.710938,44777.710938,44421.171875,44576.230469,44576.230469,161909400,0
2015-11-25,44576.230469,44649.109375,44040.078125,44138.75,44138.75,174932800,0
2015-11-26,44137.191406,44377.589844,44053.230469,44374.519531,44374.519531,64404900,0
