Date,Open,High,Low,Close,Adj Close,Volume,Clase
2010-07-16,32382.490233999997,32383.75,31736.130858999997,31783.390625,31783.390625,122753500,0
2010-07-19,31803.820313,32005.669922000005,31785.220702999995,31845.880858999997,31845.880858999997,85016600,1
2010-07-20,31843.339844,32025.179688,31613.550781,32024.269531,32024.269531,109342000,0
2010-07-21,32024.619141000003,32318.330077999995,32001.949219,32108.990233999997,32108.990233999997,151882000,0
2010-07-22,32135.189452999995,32720.759766000003,32135.189452999995,32720.759766000003,32720.759766000003,166472600,0
2010-07-23,32721.019531,32818.480469,32510.490233999997,32806.03125,32806.03125,164283600,-1
2010-07-26,32814.980469,33041.378906,32803.621094,32958.890625,32958.890625,146615700,0
2010-07-27,32959.890625,33043.570313,32643.199219,32695.310547000005,32695.310547000005,170666900,0
2010-07-28,32694.640625,32744.619141000003,32500.029297000005,32665.560547000005,32665.560547000005,177610400,0
2010-07-29,32666.160156,32802.300781,32408.119141000003,32463.720702999995,32463.720702999995,178377600,1
2010-07-30,32450.460938,32454.929688,32198.339844,32308.740233999997,32308.740233999997,342781000,0
2010-08-02,32308.880858999997,32819.730469,32308.880858999997,32816.519531,32816.519531,205933500,0
2010-08-03,32808.808594,32862.058594,32613.650391000003,32768.078125,32768.078125,143955600,0
2010-08-04,32767.220702999995,32975.679688,32749.109375,32900.480469,32900.480469,144999700,-1
2010-08-05,32900.191406,32961.921875,32793.640625,32907.191406,32907.191406,132091400,0
2010-08-06,32900.480469,32956.621094,32753.300781,32917.921875,32917.921875,129098200,0
2010-08-09,32918.359375,33022.089844,32802.511719,32837.570313,32837.570313,101037500,0
2010-08-10,32837.320313,32837.320313,32518.699219,32685.519531,32685.519531,149397800,0
2010-08-11,32684.869141000003,32684.869141000003,32055.349608999997,32058.570313,32058.570313,162204300,1
2010-08-12,32058.039063,32106.980469,31830.650391000003,32041.130858999997,32041.130858999997,132257400,-1
2010-08-13,32044.75,32154.220702999995,32025.630858999997,32099.75,32099.75,98486800,1
2010-08-16,32091.699219,32135.550781,31785.060547000005,32119.880858999997,32119.880858999997,101139600,0
2010-08-17,32122.390625,32435.109375,32119.099608999997,32286.080077999995,32286.080077999995,149561000,-1
2010-08-18,32288.039063,32414.630858999997,32164.240233999997,32408.300781,32408.300781,165011300,0
2010-08-19,32408.449219,32421.199219,31972.119141000003,32153.630858999997,32153.630858999997,137762500,1
2010-08-20,32132.220702999995,32291.830077999995,32016.660156,32291.669922000005,32291.669922000005,82794800,-1
2010-08-23,32295.570313,32404.519531,32105.929688,32142.669922000005,32142.669922000005,113470800,0
2010-08-24,32136.369141000003,32136.369141000003,31361.330077999995,31364.890625,31364.890625,239867000,1
2010-08-25,31366.630858999997,31463.5,30916.050781,31453.720702999995,31453.720702999995,232616300,0
2010-08-26,31472.210938,31633.789063,31172.720702999995,31217.990233999997,31217.990233999997,162801900,-1
2010-08-27,31238.609375,31757.029297000005,31237.800781,31755.349608999997,31755.349608999997,153247800,0
2010-08-30,31746.759766000003,31815.789063,31374.070313,31382.669922000005,31382.669922000005,109679400,1
2010-08-31,31381.390625,31692.099608999997,31361.929688,31679.849608999997,31679.849608999997,414447100,0
2010-09-01,31680.589844,32385.509766000003,31680.589844,32339.230469,32339.230469,231942400,0
2010-09-02,32339.910156,32538.529297000005,32270.230469,32417.330077999995,32417.330077999995,132121800,0
2010-09-03,32420.339844,32871.371094,32420.310547000005,32592.869141000003,32592.869141000003,136547200,-1
2010-09-06,32592.970702999995,32754.060547000005,32549.689452999995,32746.669922000005,32746.669922000005,45257000,0
2010-09-07,32744.089844,32744.089844,32418.789063,32448.400391000003,32448.400391000003,141376800,1
2010-09-08,32452.220702999995,32561.380858999997,32409.599608999997,32409.599608999997,32409.599608999997,188211500,0
2010-09-09,32409.529297000005,32606.900391000003,32409.529297000005,32518.980469,32518.980469,143405500,0
2010-09-10,32519.300781,32631.390625,32451.169922000005,32626.869141000003,32626.869141000003,106885500,0
2010-09-13,32628.279297000005,33098.878906,32628.279297000005,32921.628906,32921.628906,144499300,0
2010-09-14,32921.53125,33097.03125,32771.019531,33058.0,33058.0,147295900,0
2010-09-15,33054.621094,33059.878906,32887.421875,33046.691406,33046.691406,178080500,-1
