Date,Open,High,Low,Close,Adj Close,Volume,Clase
2016-10-03,47250.550781,47607.28125,47080.019531,47601.929688,47601.929688,139095500,0
2016-10-04,47602.289063,47986.289063,47495.238281,47909.269531,47909.269531,178107800,-1
2016-10-05,47909.171875,48226.089844,47904.941406,48141.421875,48141.421875,160516000,0
2016-10-06,48124.28125,48132.628906,47832.609375,47944.769531,47944.769531,143658400,1
2016-10-07,47946.300781,47946.300781,47460.339844,47596.601563,47596.601563,134403200,-1
2016-10-10,47597.910156,48413.660156,47555.21875,48264.960938,48264.960938,193082400,0
2016-10-11,48265.558594,48272.101563,47990.789063,48014.398438,48014.398438,202811100,0
2016-10-12,48015.070313,48069.910156,47740.03125,47915.121094,47915.121094,145549600,1
2016-10-13,47913.769531,47913.769531,47429.171875,47741.539063,47741.539063,199956500,0
2016-10-14,47746.339844,48041.050781,47645.488281,47701.449219,47701.449219,249710700,0
2016-10-17,47699.75,47918.601563,47637.429688,47657.328125,47657.328125,157917600,0
2016-10-18,47661.46875,48129.949219,47661.46875,48106.121094,48106.121094,253865900,0
2016-10-19,48107.660156,48572.640625,48006.089844,48492.609375,48492.609375,186797100,0
2016-10-20,48479.660156,48563.621094,48188.058594,48274.25,48274.25,133216400,0
2016-10-21,48273.851563,48533.941406,48123.910156,48418.398438,48418.398438,158116200,-1
2016-10-24,48423.199219,48619.441406,48299.300781,48431.25,48431.25,132462100,0
2016-10-25,48423.070313,48432.96875,48057.039063,48093.53125,48093.53125,171587700,1
2016-10-26,48095.058594,48122.671875,47726.859375,47805.441406,47805.441406,186391500,0
2016-10-27,47804.628906,48115.488281,47770.578125,48114.671875,48114.671875,156791200,0
2016-10-28,48113.871094,48371.511719,47534.058594,48007.199219,48007.199219,416532800,-1
2016-10-31,48002.210938,48245.148438,47818.339844,48009.28125,48009.28125,218268600,0
2016-11-01,48021.289063,48157.128906,47061.898438,47303.308594,47303.308594,244594200,0
2016-11-03,47286.160156,47480.660156,46683.800781,46683.800781,46683.800781,325313500,1
2016-11-04,46684.398438,47369.78125,46441.460938,46694.808594,46694.808594,291450100,0
2016-11-07,46695.011719,48373.191406,46695.011719,48050.25,48050.25,326662300,-1
2016-11-08,48049.75,48672.941406,48049.75,48470.988281,48470.988281,262930600,0
2016-11-09,48450.378906,48450.378906,46354.691406,47390.660156,47390.660156,511336300,0
2016-11-10,47389.75,48124.511719,45209.898438,45224.378906,45224.378906,603648700,1
2016-11-11,45229.179688,45743.488281,44737.96875,44978.25,44978.25,465050100,0
2016-11-14,44995.96875,45956.25,44995.878906,45306.480469,45306.480469,320482300,-1
2016-11-15,45305.96875,46142.199219,45023.648438,45023.648438,45023.648438,317715500,0
2016-11-16,45039.078125,45406.210938,44788.128906,44901.570313,44901.570313,363921900,0
2016-11-17,44901.671875,45315.109375,44843.558594,44919.691406,44919.691406,251604800,1
2016-11-18,44921.039063,44940.890625,43998.980469,44364.171875,44364.171875,290536200,0
2016-11-22,44367.050781,44966.621094,44367.050781,44838.761719,44838.761719,220572200,0
2016-11-23,44874.488281,45197.320313,44555.800781,45184.078125,45184.078125,238095600,0
2016-11-24,45250.398438,45421.75,45201.570313,45265.898438,45265.898438,43678400,0
2016-11-25,45268.390625,45509.941406,45107.328125,45357.851563,45357.851563,118200300,0
2016-11-28,45360.070313,45514.128906,45127.710938,45470.609375,45470.609375,176602800,0
2016-11-29,45480.96875,45504.710938,45268.878906,45372.191406,45372.191406,209025300,-1
2016-11-30,45373.53125,45654.53125,45027.070313,45315.960938,45315.960938,617292700,0
2016-12-01,45314.039063,45567.441406,44865.980469,44884.859375,44884.859375,238173300,1
2016-12-02,44885.75,45018.28125,44471.839844,44555.261719,44555.261719,208623900,0
2016-12-05,44555.261719,45085.28125,44555.261719,44937.300781,44937.300781,245242600,0
2016-12-06,44938.101563,45153.058594,44850.871094,45103.21875,45103.21875,253429500,0
2016-12-07,45116.351563,45644.429688,45111.859375,45609.898438,45609.898438,210228800,0
2016-12-08,45611.050781,46365.671875,45532.410156,46360.230469,46360.230469,219310900,0
2016-12-09,46359.121094,46955.511719,46166.789063,46913.46875,46913.46875,242023400,-1
2016-12-13,46916.191406,47241.128906,46370.03125,46870.238281,46870.238281,256757500,0
2016-12-14,46870.640625,46901.53125,45962.660156,46220.539063,46220.539063,246953200,0
2016-12-15,46220.238281,46235.179688,45863.96875,45871.960938,45871.960938,200804200,0
2016-12-16,45871.769531,45937.109375,45099.730469,45121.390625,45121.390625,377753600,0
2016-12-19,45121.191406,45265.78125,44875.679688,44895.289063,44895.289063,134561800,0
2016-12-20,44894.691406,45266.421875,44761.96875,44930.269531,44930.269531,194329900,0
2016-12-21,44936.789063,45110.808594,44817.300781,44983.03125,44983.03125,138917900,0
2016-12-22,44982.429688,45041.421875,44568.269531,45008.078125,45008.078125,130553400,0
